2,0.0,0.0,0.0,-0.24660642445087433,-0.06165160611271858,-7.801824540365487e-05,-0.447785347700119,-0.21091338992118835,-0.00014911819016560912,-0.525661051273346,-0.3731544613838196,-0.00022683881979901344,-0.48996803164482117,-0.5418851375579834,-0.00029150338377803564,-0.4185819625854492,-0.6100264191627502,-5.453514677355997e-05,-0.5159265995025635,-0.8566328287124634,-0.00017431576270610094,-0.5581092834472656,-0.8112053275108337,-0.000238167674979195,-0.5321506857872009,-0.6586987376213074,-0.00025855997228063643,-0.2530960738658905,-0.6359849572181702,-7.145002746256068e-05,-0.3634199798107147,-0.8696120977401733,-0.00019442147458903491,-0.34719589352607727,-0.6327401399612427,-0.0002085434680338949,-0.29527872800827026,-0.460764616727829,-0.00018114005797542632,-0.07463089376688004,-0.6327401399612427,-0.00010760845907498151,-0.1687307059764862,-0.8631224632263184,-0.00021899334387853742,-0.17846517264842987,-0.6392297744750977,-0.00017575448146089911,-0.14926178753376007,-0.460764616727829,-0.00011418415670050308,0.12005838751792908,-0.593802273273468,-0.0001529156434116885,0.05191713944077492,-0.7625330090522766,-0.0002297799801453948,-0.00973446387797594,-0.5970471501350403,-0.00019588771101552993,-0.029203392565250397,-0.43805086612701416,-0.00014738425670657307,-0.9746995690600196,0.43177204193466734,-0.6082238493241137,-0.9980516106292332,0.9313135347868012,-0.9748385392092945,-0.9636737094765219,0.9084560817971415,-0.9789285634722896,-0.8346418539858306,0.7381733578777975,-0.972566123799643,-0.92363356237479,-0.8846952029904859,-0.7924474043992512,0.7305533773006885,0.8467989423831315,0.5472600876581031,0.4843378551362755,0.43902324422122657,0.3677819980743776,0.4387777139952625,0.17334524312542599,0.041416985681017864,0.1114121993517289,0.0,0.0,0.0,0.0,1.0
2,0.0,0.0,0.0,-0.23971454799175262,-0.06478771567344666,-8.006057032616809e-05,-0.44055646657943726,-0.21056006848812103,-0.00015201412315946072,-0.528019905090332,-0.3660506010055542,-0.00023112901544664055,-0.4859078526496887,-0.537738025188446,-0.0002973373339045793,-0.4178807735443115,-0.6122438907623291,-4.837033338844776e-05,-0.5183017253875732,-0.8551978468894958,-0.0001687486656010151,-0.5539349913597107,-0.8098464608192444,-0.0002369426510995254,-0.5215411186218262,-0.6640740633010864,-0.00026046865968964994,-0.2559114694595337,-0.6446377635002136,-6.442239828174934e-05,-0.35309305787086487,-0.8973098397254944,-0.00018622081552166492,-0.346614271402359,-0.6705528497695923,-0.00020663670147769153,-0.3045022487640381,-0.48914724588394165,-0.00018388548051007092,-0.07450587302446365,-0.6413983702659607,-0.00010019706678576767,-0.1587298959493637,-0.8875917196273804,-0.00020919472444802523,-0.1781662106513977,-0.6737922430038452,-0.00017549056792631745,-0.15549051761627197,-0.48914724588394165,-0.00012009403144475073,0.11985727399587631,-0.6025257706642151,-0.00014517760428134352,0.06154832988977432,-0.7871707081794739,-0.0002170491497963667,-0.0064787715673446655,-0.6349195837974548,-0.00018779021047521383,-0.03239385783672333,-0.4729503095149994,-0.00014360839850269258,-0.9786593282283937,0.49068739878772744,-0.6335692492132965,-0.9999423657743881,0.9432172053829809,-0.9801581064015958,-0.9771932801888132,0.9129730047319735,-0.9774318127567047,-0.8765063024420584,0.7477857363716698,-0.96599258918323,-0.9345254906186461,-0.9087278590393246,-0.729692855533578,0.724754233553306,0.844393029389161,0.5761828532811731,0.5132663760103556,0.4740584200599911,0.36217445745132865,0.4284472697241401,0.17915304318185818,0.03177248107310189,0.09718155374060675,0.0,0.0,0.0,0.0,1.0
2,0.0,0.0,0.0,-0.23528197407722473,-0.05801473185420036,-7.567027205368504e-05,-0.43833354115486145,-0.19660547375679016,-0.0001360883325105533,-0.5285786390304565,-0.33841925859451294,-0.0002028530725510791,-0.5221325755119324,-0.5027943253517151,-0.0002578832791186869,-0.435110479593277,-0.6188238263130188,-3.456255217315629e-05,-0.5253556370735168,-0.8508827090263367,-0.0001433573488611728,-0.5575860142707825,-0.8122062683105469,-0.00020911528554279357,-0.531801700592041,-0.6929537653923035,-0.00023415144823957235,-0.27073541283607483,-0.6607233285903931,-5.1019938837271184e-05,-0.3577575087547302,-0.9250126481056213,-0.00016225164290517569,-0.3609805405139923,-0.7251841425895691,-0.0001885769743239507,-0.3223040699958801,-0.5543630123138428,-0.00017345734522677958,-0.09346818178892136,-0.6639463901519775,-8.660906314617023e-05,-0.15792898833751678,-0.9153435230255127,-0.00019017078739125282,-0.1869363635778427,-0.712291955947876,-0.00017037983343470842,-0.16115203499794006,-0.5382477641105652,-0.00012612598948180676,0.09991426020860672,-0.6220468282699585,-0.0001306055928580463,0.04834561049938202,-0.8154292702674866,-0.00020172442600596696,-0.02256128378212452,-0.6671693921089172,-0.00018202056526206434,-0.04834561049938202,-0.5060173869132996,-0.00014603817544411868,-0.9708775972257029,0.48395234243884916,-0.6155780992540296,-0.9974946054968035,0.9446678804123406,-0.9716252724090199,-0.993829675863699,0.9238026368486812,-0.9585362889041225,-0.9131444818532267,0.7605036646183855,-0.9589697655504946,-0.9368940551397427,-0.9190409357228643,-0.8219757242998421,0.7248618222631965,0.8734976217190134,0.6412474351558313,0.5618546824530872,0.5083216474175691,0.38239172081433315,0.43121579982368097,0.18703074576978373,0.032931825775610546,0.0918087082883626,0.0,0.0,0.0,0.0,1.0
2,0.0,0.0,0.0,-0.194413959980011,-0.04556577280163765,-7.174312486313283e-05,-0.3766770660877228,-0.1792253702878952,-0.00012016890832455829,-0.47388404607772827,-0.2855454981327057,-0.00017637407290749252,-0.5710909962654114,-0.39490336179733276,-0.00022853886184748262,-0.3645261824131012,-0.5862796306610107,-1.478146168665262e-05,-0.4556577205657959,-0.7503163814544678,-0.0001164359346148558,-0.5376760959625244,-0.7837312817573547,-0.00019107686239294708,-0.5680533051490784,-0.7806935906410217,-0.00022860094031784683,-0.22479115426540375,-0.6531094312667847,-3.980950350523926e-05,-0.31896039843559265,-0.9477680921554565,-0.00016845566278789192,-0.3493376076221466,-0.7867690324783325,-0.00021829913021065295,-0.31288498640060425,-0.6257699728012085,-0.00021068246860522777,-0.06379207968711853,-0.6682980060577393,-8.200212323572487e-05,-0.12454644590616226,-0.935617208480835,-0.00019915915618184954,-0.1701122224330902,-0.7594295740127563,-0.000202483162865974,-0.14581046998500824,-0.6045058965682983,-0.00016394608246628195,0.11847101151943207,-0.6288076639175415,-0.00013166257122065872,0.0850561112165451,-0.8384101986885071,-0.00019782506569754332,0.012150872498750687,-0.7320901155471802,-0.00018514743715059012,0.0030377181246876717,-0.6014682054519653,-0.00015285277913790196,-0.99879131072225,-0.7795670642646583,-0.8839540063716302,-0.9997544536779286,0.8795807015797356,-0.9174601526660793,-0.9917795986733335,0.8885816539774447,-0.9176498614098428,-0.9413076179239832,0.7254118371678546,-0.8620887221466594,-0.920073146417774,-0.9805806141984649,-0.9999018826271785,0.6943296513854954,0.9654880428781045,0.6996321234992645,0.6218425548278101,0.6014759001631957,0.4775775921559233,0.5360797174833069,0.23760007839033567,0.10469516718389209,0.14477657178370645,1.0,0.0,0.0,0.0,1.0
2,0.0,0.0,0.0,-0.1858460158109665,-0.04438113793730736,-6.59981815260835e-05,-0.3356323540210724,-0.18029837310314178,-0.00011106460442533717,-0.43826374411582947,-0.29125121235847473,-0.00016449615941382945,-0.5408951044082642,-0.3633705675601959,-0.0002118057745974511,-0.3356323540210724,-0.5519903898239136,-1.8064221876556985e-05,-0.4354899227619171,-0.696229100227356,-0.00011548503243830055,-0.5076092481613159,-0.7628008127212524,-0.00020084643620066345,-0.5381212830543518,-0.7378364205360413,-0.00024848096654750407,-0.2024889439344406,-0.6324312090873718,-4.2115036194445565e-05,-0.2579653561115265,-0.9153609275817871,-0.00014786567771807313,-0.324537068605423,-0.945872962474823,-0.0002233573904959485,-0.3356323540210724,-0.8265987038612366,-0.0002521864662412554,-0.05825024098157883,-0.6352050304412842,-8.045656431932002e-05,-0.08598845452070236,-0.9181347489356995,-0.0001613530475879088,-0.14701251685619354,-0.9153609275817871,-0.00018156073929276317,-0.16642926633358002,-0.8071819543838501,-0.00017206235497724265,0.10540520399808884,-0.5797286033630371,-0.00012856515240855515,0.11650048196315765,-0.8044081330299377,-0.00018470565555617213,0.06657170504331589,-0.8487892746925354,-0.0001949398429132998,0.027738211676478386,-0.7877652049064636,-0.0001844882790464908,-0.9982460131526332,-0.975933924225025,-0.139194786487526,-0.9932516362683502,-0.5837861996382061,0.33066252996566187,-0.9999802768337666,-0.05227987138447408,-0.2211752438211093,-0.9914954798967262,-0.6266910781299476,0.15923247387506465,-0.8763923995421666,-0.9961789101860319,-0.9776535810711386,0.6516177476806452,0.9132234521628871,0.8921404480557392,0.8241610075823814,0.7882534501135033,0.45777422867280093,0.5099831063393172,0.4202349096658539,0.33434797301043645,0.3326523216572633,1.0,0.0,0.0,0.0,1.0
2,0.0,0.0,0.0,-0.18555514514446259,-0.06272286176681519,-4.5524942834163085e-05,-0.3292950391769409,-0.17510132491588593,-7.700742571614683e-05,-0.41815242171287537,-0.2744125425815582,-0.00011552443174878135,-0.5148501992225647,-0.3606564700603485,-0.0001477307960158214,-0.31884121894836426,-0.5331443548202515,3.689648792715161e-06,-0.4312196969985962,-0.6664304137229919,-8.232009713537991e-05,-0.4991694688796997,-0.7239263653755188,-0.00016133107419591397,-0.5357577800750732,-0.6951783895492554,-0.00020388312987051904,-0.19862240552902222,-0.6141613721847534,-1.763997170201037e-05,-0.25089144706726074,-0.8389183282852173,-8.579045970691368e-05,-0.3162277638912201,-0.9486833214759827,-0.00014350407582242042,-0.3632699251174927,-0.9277756810188293,-0.00017325581575278193,-0.06272286176681519,-0.6141613721847534,-5.445253918878734e-05,-0.09147084504365921,-0.8389183282852173,-0.00010807076614582911,-0.13328608870506287,-0.9356160759925842,-0.00012784183491021395,-0.18294169008731842,-0.9173218607902527,-0.00012936348502989858,0.08101703226566315,-0.5645057559013367,-9.962466720025986e-05,0.09931120276451111,-0.736993670463562,-0.00014421631931327283,0.07579012960195541,-0.8363048434257507,-0.00015846079622860998,0.03136143088340759,-0.8493720889091492,-0.00015560004976578057,-0.9869838790450399,-0.9859139094390243,-0.20118826595477712,-0.9964495680038943,-0.9528161577135599,-0.1184081887164379,-0.9996763328274723,-0.9607972542406126,-0.05513075844094237,-0.9993200469397292,-0.9433459467474619,-0.4956719964908602,-0.943557032569788,-0.9843163084717542,-0.9936696387718285,0.628604673253416,0.8776727414606383,0.9963597654305006,0.9353860357820016,0.8499509060429155,0.42797979104342143,0.49287142663107303,0.5323343385012987,0.45970208011467034,0.4059613646389359,1.0,1.0,1.0,1.0,1.0
2,0.0,0.0,0.0,-0.18658772110939026,-0.05781591311097145,-5.1156497647752985e-05,-0.3311275243759155,-0.176075741648674,-8.794612949714065e-05,-0.4204793870449066,-0.28119558095932007,-0.0001313206012127921,-0.47829529643058777,-0.39945539832115173,-0.000166349665960297,-0.31535953283309937,-0.5282272100448608,-1.59050921411108e-06,-0.43099135160446167,-0.662255048751831,-9.933917317539454e-05,-0.4704113006591797,-0.6753950119018555,-0.00018287012062501162,-0.4704113006591797,-0.6044390797615051,-0.000223571973037906,-0.19184371829032898,-0.6096950769424438,-1.9034532670048065e-05,-0.24703162908554077,-0.8330747485160828,-8.957403770182282e-05,-0.31010353565216064,-0.9460785984992981,-0.0001450608833692968,-0.3600354790687561,-0.9329386353492737,-0.00017229803779628128,-0.05255992338061333,-0.6175791025161743,-5.4352200095308945e-05,-0.08409587293863297,-0.8304467797279358,-0.00010782126628328115,-0.12614381313323975,-0.9434506297111511,-0.00012863923620898277,-0.18921571969985962,-0.9487066268920898,-0.00013082158693578094,0.09197986125946045,-0.5702751278877258,-9.8654672910925e-05,0.11037583649158478,-0.7437229156494141,-0.00014075401122681797,0.07883988320827484,-0.8488427400588989,-0.00015396076196338981,0.01839597336947918,-0.8803787231445312,-0.00015062633610796183,-0.9849648003804783,-0.8591445945419005,0.31622593068292254,-0.9980387820444235,-0.9646030464813622,-0.24909661349507656,-0.9980676395408037,-0.9782096100921305,-0.42536112250724273,-0.9985289769751609,-0.9221777407749874,-0.6978161689135077,-0.9267036922608995,-0.9837410033806931,-0.9689681811525989,0.6231621350415308,0.7659200360322905,1.0,0.9673917716004471,0.8805708577301967,0.39030802924672237,0.40177042471394236,0.538360699203517,0.4929224234281747,0.4300509767727746,0.0,1.0,1.0,1.0,1.0
2,0.0,0.0,0.0,-0.19677408039569855,-0.06199731305241585,-5.1397244533291087e-05,-0.3369419276714325,-0.18329639732837677,-8.522827556589618e-05,-0.4178079664707184,-0.3018999397754669,-0.00012575418804772198,-0.4690231382846832,-0.43398118019104004,-0.00015544675989076495,-0.33155083656311035,-0.5337159633636475,2.5120632471953286e-06,-0.45554545521736145,-0.6711882948875427,-9.723760740598664e-05,-0.4717186689376831,-0.6442329287528992,-0.0001793832634575665,-0.4474588632583618,-0.5364115238189697,-0.00021651900897268206,-0.20755621790885925,-0.6172775626182556,-1.1860101949423552e-05,-0.269553542137146,-0.8410069942474365,-8.017294021556154e-05,-0.33155083656311035,-0.9434373378753662,-0.00013561706873588264,-0.37737494707107544,-0.9191775321960449,-0.00016289492486976087,-0.06469284743070602,-0.6307552456855774,-4.4561773393070325e-05,-0.09973480552434921,-0.8437025547027588,-9.479282016400248e-05,-0.1455589085817337,-0.9542195200920105,-0.00011695372813846916,-0.20755621790885925,-0.9542195200920105,-0.00012014945241389796,0.08086606115102768,-0.5930177569389343,-8.644200715934858e-05,0.09703926742076874,-0.7682275772094727,-0.00012770036119036376,0.05930177494883537,-0.8760489821434021,-0.00014399230713024735,-0.010782141238451004,-0.9110909104347229,-0.00014228548388928175,-0.9841949485880878,0.2921526554870767,-0.7236387139239291,-0.9985399699967596,-0.9627084388309649,-0.057350005047676754,-0.9981468392600579,-0.9736749371080484,-0.38301503385264296,-0.999054950200068,-0.9094978849890258,-0.7175806728033823,-0.9178626118450348,-0.9666416956628335,-0.974004470459061,0.6390010840382159,0.6985390738276256,0.9936292806471128,0.9765318641261992,0.9111547680488908,0.3667323577263594,0.348336653669944,0.5212950826387882,0.4902027722356573,0.4461112987580696,0.0,1.0,1.0,1.0,1.0
2,0.0,0.0,0.0,-0.1963953673839569,-0.0572819821536541,-5.671221879310906e-05,-0.3382364809513092,-0.17730137705802917,-9.544334170641378e-05,-0.4282510280609131,-0.29459306597709656,-0.000140471471240744,-0.47462213039398193,-0.4309787154197693,-0.0001746488269418478,-0.3382364809513092,-0.5291764140129089,-4.618431376002263e-06,-0.46916672587394714,-0.6710175275802612,-0.00011010358139174059,-0.4800775647163391,-0.6437403559684753,-0.00019742159929592162,-0.4473450183868408,-0.5291764140129089,-0.00023772925487719476,-0.21276165544986725,-0.6164632439613342,-1.7616899640415795e-05,-0.27549904584884644,-0.8428634405136108,-9.121137554757297e-05,-0.3382364809513092,-0.9410611391067505,-0.0001519916404504329,-0.38733530044555664,-0.902873158454895,-0.00018285746045876294,-0.07092054933309555,-0.6301017999649048,-4.934605021844618e-05,-0.09819768369197845,-0.8455911874771118,-0.00010197286610491574,-0.15002423524856567,-0.954699695110321,-0.00012785251601599157,-0.21821707487106323,-0.9465165734291077,-0.0001339903537882492,0.07637597620487213,-0.5919138193130493,-9.069534280570224e-05,0.09274225682020187,-0.7664874792098999,-0.00013389598461799324,0.05182655528187752,-0.8783237338066101,-0.00015352672198787332,-0.019093994051218033,-0.9110562801361084,-0.000154535096953623,-0.9844304969694117,0.43033735170423876,-0.7907212394033972,-0.998078135293219,-0.9558670932823362,0.0923864121551189,-0.9999042997545294,-0.9500077297588203,-0.31837940319104513,-0.9993929351755538,-0.9029525943503615,-0.7055051282869971,-0.9137147554973009,-0.977195957744333,-0.9470640624134228,0.6410997360191366,0.6929251680180925,0.9824503337719696,0.9713456064900401,0.9112563298135885,0.36798222291332583,0.34278323418512224,0.5116100135586539,0.4854070076796855,0.4466888848340197,0.0,1.0,1.0,1.0,1.0
2,0.0,0.0,0.0,-0.192600816488266,-0.06053168699145317,-6.0798953199991956e-05,-0.3356757164001465,-0.17609217762947083,-0.00010261357965646312,-0.4209703505039215,-0.29440411925315857,-0.0001493870367994532,-0.4732477366924286,-0.4319761097431183,-0.00018552089750301093,-0.3384271562099457,-0.5310279726982117,-1.1069410902564414e-05,-0.464993417263031,-0.6741028428077698,-0.00011344549420755357,-0.4759991765022278,-0.6410855650901794,-0.0001987314026337117,-0.44848477840423584,-0.5282765030860901,-0.000239292872720398,-0.20910945534706116,-0.6163226366043091,-2.2608282961300574e-05,-0.2778954803943634,-0.841940701007843,-9.363467688672245e-05,-0.3384271562099457,-0.9409925937652588,-0.0001563231198815629,-0.385201632976532,-0.9162296056747437,-0.0001915688771987334,-0.06328312307596207,-0.6300798058509827,-5.257054726826027e-05,-0.09905184805393219,-0.841940701007843,-0.00010503071098355576,-0.1430748999118805,-0.9547497630119324,-0.00013745331671088934,-0.20910945534706116,-0.9547497630119324,-0.00015071466623339802,0.08529464900493622,-0.591559648513794,-9.195016173180193e-05,0.09905184805393219,-0.7676518559455872,-0.00013415052671916783,0.057780247181653976,-0.8804608583450317,-0.00015632832946721464,-0.013757200911641121,-0.9162296056747437,-0.00016180635429918766,-0.9877239588934655,0.5010333500779788,-0.8467312067865813,-0.9995141712390413,-0.9682600099399218,-0.06161146823136397,-0.9977460150445862,-0.9790987924997698,-0.36354253861289726,-0.9978732194702536,-0.9095092436812889,-0.7272971409258813,-0.9305432119900903,-0.9646334857887275,-0.9660062961672583,0.6407548777230488,0.6929752710443239,0.9939100201445934,0.9773811424069342,0.9163328896781441,0.37051063617903807,0.3476745132143108,0.5236409494719255,0.49206857541677795,0.4517633509465927,0.0,1.0,1.0,1.0,1.0
2,0.0,0.0,0.0,-0.2000991553068161,-0.06578602641820908,-6.041239248588681e-05,-0.34263554215431213,-0.1809115707874298,-9.941803727997467e-05,-0.43309134244918823,-0.30426037311553955,-0.00014237100549507886,-0.5016184449195862,-0.4358324110507965,-0.00017432108870707452,-0.3453766405582428,-0.5290293097496033,-1.0329596989322454e-05,-0.4796897768974304,-0.6797889471054077,-0.0001097454660339281,-0.49613627791404724,-0.6606013178825378,-0.0001920343202073127,-0.4659843444824219,-0.5536990165710449,-0.00023043509281706065,-0.21654567122459412,-0.6140028834342957,-2.0664701878558844e-05,-0.28507277369499207,-0.8387718200683594,-9.095093264477327e-05,-0.3481177091598511,-0.9374508857727051,-0.00015261660155374557,-0.391975075006485,-0.9072989225387573,-0.0001863808138296008,-0.07126819342374802,-0.6304494142532349,-4.9034631956601515e-05,-0.10690229386091232,-0.8387718200683594,-0.000101302211987786,-0.15624180436134338,-0.9511562585830688,-0.0001317439746344462,-0.21654567122459412,-0.948415219783783,-0.00014262508193496615,0.07949144393205643,-0.5948153138160706,-8.678634912939742e-05,0.08771470189094543,-0.7702447175979614,-0.00013135306653566658,0.04659843444824219,-0.879888117313385,-0.00015443524171132594,-0.01918759010732174,-0.9155221581459045,-0.00015919543511699885,-0.9888613487785058,0.13399372982565544,-0.5540805179793707,-0.9990698600117307,-0.9630745491485312,0.03375603864441631,-0.9983845826403244,-0.9703126054588425,-0.3599981687960303,-0.9963032683735199,-0.9188613525349394,-0.7546978599519975,-0.9352689005125673,-0.9667403415674732,-0.9883831902012425,0.6645080599240798,0.7236878526580145,0.9883500567531952,0.9728223758412493,0.9157231989947127,0.39270467350370697,0.3641497313999966,0.5168525495188254,0.48640311557433324,0.4512478383469575,0.0,1.0,1.0,1.0,1.0
2,0.0,0.0,0.0,-0.18970654904842377,-0.060486145317554474,-5.4845018894411623e-05,-0.3326737880706787,-0.17595969140529633,-9.000678255688399e-05,-0.4398992359638214,-0.2859345078468323,-0.00012919881555717438,-0.5361272096633911,-0.3876611888408661,-0.00016112976300064474,-0.3216763138771057,-0.5251296758651733,-1.8629372107170639e-06,-0.4344004988670349,-0.65160071849823,-8.324276859639212e-05,-0.49763599038124084,-0.6900919079780579,-0.00015608841204084456,-0.5278790593147278,-0.6543501019477844,-0.00019525033712852746,-0.20345339179039001,-0.607610821723938,-1.6365798728656955e-05,-0.2694382667541504,-0.8275604248046875,-7.87249009590596e-05,-0.3381725251674652,-0.9347858428955078,-0.0001356495195068419,-0.39590930938720703,-0.9182896614074707,-0.0001680814748397097,-0.06598488241434097,-0.6213576793670654,-4.7156681830529124e-05,-0.10172669589519501,-0.8330591917037964,-0.00010087614646181464,-0.15396472811698914,-0.9512820839881897,-0.00013471937563735992,-0.21720024943351746,-0.9457833170890808,-0.0001481984945712611,0.08523047715425491,-0.585615873336792,-8.600260480307043e-05,0.09347858279943466,-0.7670742869377136,-0.00013253054930828512,0.04948866367340088,-0.8797984719276428,-0.0001595393114257604,-0.019245591014623642,-0.9100415110588074,-0.00016882586351130158,-0.9841318987262846,-0.956505648384499,-0.15484323798838232,-0.9994991201983228,-0.9614459291518974,-0.28762005863148193,-0.9981120806135464,-0.9692059515840331,-0.323405538415914,-0.9950934189654307,-0.9141090841952858,-0.707938209664094,-0.9320511569412756,-0.9929702814353925,-0.9998857943646315,0.6615992494273124,0.8407321104252042,1.0,0.9704030737099364,0.9102449949934412,0.44229741728018757,0.4656420603294109,0.5382188296617171,0.49172453673599215,0.44962648403313005,1.0,1.0,1.0,1.0,1.0
2,0.0,0.0,0.0,-0.19811195135116577,-0.05227954313158989,-6.313062476692721e-05,-0.34944745898246765,-0.1705964058637619,-0.00010437850869493559,-0.44850343465805054,-0.2834101617336273,-0.00015132143744267523,-0.5090376734733582,-0.4127332270145416,-0.0001881032803794369,-0.34394437074661255,-0.5227954387664795,-5.941012204857543e-06,-0.4760189950466156,-0.6548700332641602,-0.00011570275819394737,-0.5035345554351807,-0.6246029734611511,-0.0002084719017148018,-0.4815221130847931,-0.5117892026901245,-0.00025219039525836706,-0.22012439370155334,-0.6108452081680298,-1.6767064153100364e-05,-0.2889132499694824,-0.8309695720672607,-9.629357373341918e-05,-0.36045369505882263,-0.9327771067619324,-0.00016125805268529803,-0.41548478603363037,-0.8942553400993347,-0.00019335545948706567,-0.07429198175668716,-0.6273545026779175,-4.74570770165883e-05,-0.11281374841928482,-0.8364726901054382,-0.00010590608144411817,-0.16784484684467316,-0.9492864012718201,-0.00013400593888945878,-0.23388215899467468,-0.9410317540168762,-0.0001388752571074292,0.06878887116909027,-0.591584324836731,-8.81481755641289e-05,0.07154043018817902,-0.7704353332519531,-0.00013573610340245068,0.027515549212694168,-0.8777459859848022,-0.00015651412832085043,-0.038521766662597656,-0.908013105392456,-0.0001565242710057646,-0.9793664740197754,0.04756368543507652,-0.5974196966676714,-0.9990759865932123,-0.9524394846883313,-0.0018118400276750102,-0.9979336747694946,-0.9633226596519571,-0.323559600430617,-0.994966521834444,-0.9192205430152596,-0.7305172694113906,-0.9188861291214305,-0.9826246260261413,-0.9602882010158545,0.6553381533126938,0.7027031792936763,0.9860630320021919,0.969660597621796,0.9088298897052063,0.3993259496697555,0.36991744747606053,0.5200959735753998,0.4855691997827172,0.44394580256468624,0.0,1.0,1.0,1.0,1.0
2,0.0,0.0,0.0,-0.19802352786064148,-0.06050718575716019,-5.654583583236672e-05,-0.3520418107509613,-0.18977254629135132,-9.446991316508502e-05,-0.45655423402786255,-0.30253592133522034,-0.00013995805056765676,-0.5170614123344421,-0.4290509521961212,-0.00017568869225215167,-0.335539847612381,-0.5253124237060547,3.92620086131501e-06,-0.46755552291870117,-0.6518274545669556,-0.00010337054845876992,-0.5060601234436035,-0.6078221797943115,-0.00019529250857885927,-0.4895581603050232,-0.49230846762657166,-0.00023932609474286437,-0.21727581322193146,-0.6133228540420532,-1.1433735380705912e-05,-0.2805333137512207,-0.8360993266105652,-9.313545160694048e-05,-0.3685437738895416,-0.9296104311943054,-0.00015625631203874946,-0.4373019337654114,-0.8856052160263062,-0.0001856779563240707,-0.07975947111845016,-0.6243241429328918,-4.658247416955419e-05,-0.1072627380490303,-0.8498509526252747,-0.0001049931815941818,-0.18152156472206116,-0.9543633460998535,-0.00012809463078156114,-0.26678168773651123,-0.940611720085144,-0.00012917252024635673,0.06050718575716019,-0.5885699391365051,-9.15387281565927e-05,0.06325751543045044,-0.7700914740562439,-0.00013724852760788053,0.01100130658596754,-0.8828548789024353,-0.00015432260988745838,-0.06875816732645035,-0.915858805179596,-0.00015208586410153657,-0.9717522237960319,0.04527830105915738,-0.6518860147139207,-0.9979656464461506,-0.887716083005018,-0.18472432324354013,-0.9999836759568088,-0.8793010936344596,-0.44201393355669005,-0.9961923875798017,-0.9008365798140658,-0.7354248181031824,-0.9203996357241796,-0.9921835132663854,-0.9549408038192245,0.6718908017569928,0.6942873142944049,0.9876889978790891,0.9777131043649434,0.9184362116499266,0.4047558795493218,0.3757893613019265,0.5260518081710923,0.4943720197904672,0.4478859759274232,0.0,1.0,1.0,1.0,1.0
2,0.0,0.0,0.0,-0.20016531646251678,-0.0695018470287323,-4.966326741850935e-05,-0.3586295247077942,-0.19460517168045044,-8.585938485339284e-05,-0.4587121903896332,-0.3002479672431946,-0.00013118426431901753,-0.5365542769432068,-0.41423100233078003,-0.0001684233866399154,-0.32248857617378235,-0.5365542769432068,1.330905206486932e-06,-0.46983247995376587,-0.6505373120307922,-0.00010252060747006908,-0.5170937180519104,-0.5893756747245789,-0.00019297674589324743,-0.5143136978149414,-0.4670524299144745,-0.00023659430735278875,-0.2085055410861969,-0.6171764135360718,-1.8107799405697733e-05,-0.27244722843170166,-0.8395823240280151,-9.538458107272163e-05,-0.36418968439102173,-0.9313247799873352,-0.00015464407624676824,-0.44203174114227295,-0.8924037218093872,-0.00018169583927374333,-0.0695018470287323,-0.6255166530609131,-5.5980221077334136e-05,-0.09452251344919205,-0.8507026433944702,-0.00011428808647906408,-0.16680443286895752,-0.9563454389572144,-0.0001389243407174945,-0.2557668089866638,-0.9452251195907593,-0.00014041470421943814,0.07228191941976547,-0.5865955948829651,-0.00010273266525473446,0.09452251344919205,-0.7728605270385742,-0.00014764079242013395,0.04170110821723938,-0.8868435621261597,-0.00016352097736671567,-0.04170110821723938,-0.9202044606208801,-0.00016017102461773902,-0.9318962305077472,0.0005361156706638246,-0.7771875876210251,-0.9989490143293456,-0.8749574296510394,-0.31622785678597626,-0.9999999999457995,-0.8826184331122938,-0.4579565776052659,-0.9999929880637614,-0.8510608993307013,-0.7273549332298784,-0.9447086964929162,-0.9896314191623514,-0.9873540067256097,0.6778479489276803,0.6947348956712956,0.9958797757174017,0.9792176579489302,0.9211488302487788,0.434923380406299,0.40871667875511264,0.5375087269699833,0.49535299718658354,0.45158566785701587,0.0,1.0,1.0,1.0,1.0
